muid,Date,conmatch,matchup,prediction,ttq,Div1,HomeAway,Tm,Date_zero,tm_oe,tm_de,tm_Bart,tm_winpercent,tm_proScore,opp,opp_oe,opp_de,opp_Bart,opp_winpercent,opp_proScore,tpro,tm_qual,gp,result,tempo,possessions,tm_pts,opp_pts,winner,loser,tm_adjt,opp_adjt,tm_adjo,tm_adjd,opp_adjo,opp_adjd,gamevalue,mismatch,blowout,tm_elite,opp_elite,ord_date,tm_ppp,opp_ppp,gameppp,tm_rk,opp_rk,tm_gs,opp_gs,gamestats,AWAY,HOME,VegasSpread,VegasTotal,Reg_dif,Over_dif,Daily_Reg_Tm_net_eff,Daily_Reg_Opp_net_eff,LeagueTempo,LeagueOE,DateNew,Pomeroy_Tm_AdjEM,Pomeroy_Tm_AdjOE,Pomeroy_Tm_AdjDE,Pomeroy_Tm_AdjT,Pomeroy_Opp_AdjEM,Pomeroy_Opp_AdjOE,Pomeroy_Opp_AdjDE,Pomeroy_Opp_AdjT,tm_ptdiff,tm_offensive_rating,tm_defensive_rating,opp_offensive_rating,opp_defensive_rating,Tm_TeamID,Opp_TeamID,TeamID,TRank_Tm_AdjEM,TRank_Tm_AdjOE,TRank_Tm_AdjDE,TRank_Tm_AdjT,Team_Opp,TeamID_Opp,TRank_Opp_AdjEM,TRank_Opp_AdjOE,TRank_Opp_AdjDE,TRank_Opp_AdjT,Team,MG_Tm_AdjT,MG_ATS_Tm_net_eff,MG_Tm_AdjEM,MG_Tm_AdjOE,MG_Tm_AdjDE,TeamID_y,Team_Standardized_Tm,Tm_y,MG_Opp_AdjT,MG_ATS_Opp_net_eff,MG_Opp_AdjEM,MG_Opp_AdjOE,MG_Opp_AdjDE,Team_Standardized_Opp,Pomeroy_Tm_Score,Pomeroy_Opp_Score,Pomeroy_OverUnder,Pomeroy_PointDiff,Pomeroy_GameTempo,TRank_Tm_Score,TRank_Opp_Score,TRank_OverUnder,TRank_PointDiff,TRank_GameTempo,MG_Tm_Score,MG_Opp_Score,MG_OverUnder,MG_PointDiff,MG_GameTempo,MG_ATS_PointDiff,MG_ATS_GameTempo,Daily_Reg_PointDiff,Daily_Reg_GameTempo,away_team,home_team,date,teams,commence_time,DraftKings,BetMGM spreads,FanDuel,VegasImpliedWinPercent,MG_ATS_ImpliedWinPercent,Dif_from_Vegas,Pt_Spread_Difference,Total_Diff,Pomeroy_PointDiffSelection,MG_ATS_PointDiffSelection,Both
RutgersWisconsin1-17,2026-01-17,B10 at B10,176 Rutgers at 35 Wisconsin,"Wisconsin -18.4, 84-65 (93%)",43.18112715621819,1,H,Rutgers,01/17/2026,106.30261487839748,110.01698643884528,0.4025223491653106,0.0691017560041565,65.16299392966987,Wisconsin,121.85536729905334,100.58903064825157,0.900751586229802,0.9308982439958434,83.61257436455705,67.48706088513786,Rutgers,0,,,,,,,,,,,,,,,,,0.4237752008511628,0.9474257360353427,739633,,,,176,35,,,,Rutgers,Wisconsin,-18.44958043488718,148.7755682942269,-3.6,-4.3,4.8,8.4,71.2,101.4,20260117,0.6000000000000085,108.7,108.1,65.4,18.5,120.3,101.8,70.3,,,,,,686,995,686,-0.902000000000001,107.703,108.605,65.4706,Wisconsin,995,18.378,120.292,101.914,70.0957,Rutgers,66.46008456667226,-3.90296503407861,-0.7437739860482905,106.334664259357,107.07843824540528,686,Rutgers,Rutgers,70.87407817469567,15.995512275233617,17.822201807095297,118.73555434603092,100.91335253893558,Wisconsin,68.50878677992559,85.1495497766747,153.6583365566003,-16.640762996749118,64.57331460674158,67.83209449848407,85.385126273965,153.21722077244908,-17.55303177548093,64.45516202837078,68.0624679788477,85.28822709006084,153.35069506890855,-17.225759111213137,66.15585995892155,-15.128371862212731,66.15585995892155,-4.356231066575091,66.15585995892155,Rutgers,Wisconsin,01/17/2026,Rutgers vs Wisconsin,2026-01-17 13:00:41-06:00,-15.5,-15.5,-14.5,93.00536172447475,92.517902461901,-0.4874592625737506,-0.628371862212731,-4.928371862212731,Wisconsin,Wisconsin,1
MontanaMontana St.1-17,2026-01-17,BSky at BSky,174 Montana at 136 Montana St.,"Montana St. -6.3, 77-71 (73%)",46.82779010223472,1,H,Montana,01/17/2026,106.52419020282034,110.14641377228472,0.4050319381830979,0.2738747654669405,70.82119862599683,Montana St.,112.60215574754058,106.9661240167751,0.6434820986038403,0.7261252345330594,77.08783326270515,67.94497802801682,,0,,,,,,,,,,,,,,,,,0.7871446301900844,0.9469040633054576,739633,,,,174,136,,,,Montana,Montana St.,-6.266634636708318,147.90903188870197,4.3,1.8,5.7,1.4,71.2,101.4,20260117,-2.0,108.7,110.7,70.0,0.20000000000000284,110.2,110.0,65.8,,,,,,503,504,503,-0.8059999999999974,107.927,108.733,70.1732,Montana St.,504,2.7819999999999965,111.157,108.375,65.8416,Montana,70.90869354893444,0.946106381243017,0.30170615962979247,107.09661899992165,106.79491284029184,503,Montana,Montana,66.74179398547393,5.724813239489586,3.627936160916278,109.71191546343553,106.08397930251924,Montana St.,74.16210429912681,80.02231486483143,154.18441916395824,-5.8602105657046195,64.69101123595505,72.77240947247249,79.52941842068448,152.30182789315697,-6.75700894821199,64.89207535280899,72.40337383711444,78.96955384712828,151.3729276842427,-6.566180010013838,66.46872776154616,-5.09954708508009,66.46872776154616,0.9309610010282086,66.46872776154616,Montana,Montana St.,01/17/2026,Montana vs Montana St.,2026-01-17 20:00:00-06:00,,,-5.5,,68.63998295178297,,0.4004529149199101,2.20045291491991,Montana St.,Montana,0
ChattanoogaWestern Carolina1-17,2026-01-17,SC at SC,280 Chattanooga at 275 Western Carolina,"Western Carolina -4.5, 77-72 (67%)",35.15751535754623,1,H,Chattanooga,01/17/2026,102.7714309971476,116.5708418492069,0.1901700955496539,0.3334972344231089,72.26526047120262,Western Carolina,106.23882433969968,113.4624387438068,0.3194075917064014,0.6665027655768911,76.74997516080073,67.74755792772855,,0,,,,,,,,,,,,,,,,,0.9343064930692564,0.9810247258994758,739633,,,,280,275,,,,Chattanooga,Western Carolina,-4.484714689598107,149.01523563200334,-0.1,1.3,0.7,0.7,71.2,101.4,20260117,-8.700000000000003,105.7,114.4,66.9,-9.0,104.9,113.9,69.1,,,,,,140,978,140,-10.950000000000003,104.125,115.075,66.602,Western Carolina,978,-10.081999999999994,104.875,114.957,69.1706,Chattanooga,67.45480682855496,-16.909624766869875,-9.990551217566104,103.29540801483975,113.28595923240584,140,Chattanooga,Chattanooga,69.98503852952182,-11.171175157609452,-9.364407971285896,103.41698522380325,112.78139319508911,Western Carolina,74.94432592765128,79.00664849027191,153.9509744179232,-4.062322562620636,64.92682584269663,74.25661209800167,79.1807721329728,153.4373842309745,-4.924160034971138,64.70365591573032,74.05808209509412,78.76695013733568,152.8250322324298,-4.708868042241562,66.30375358002627,-5.40065184708557,66.30375358002627,-1.8695006359424156,66.30375358002627,Chattanooga,Western Carolina,01/17/2026,Chattanooga vs Western Carolina,2026-01-17 12:00:00-06:00,-1.5,-1.5,-1.5,55.67984968164682,69.64955742956148,13.969707747914661,-3.9006518470855696,-2.6006518470855697,Western Carolina,Western Carolina,1
Missouri St.Middle Tennessee1-17,2026-01-17,CUSA at CUSA,166 Missouri St. at 96 Middle Tennessee,"Middle Tennessee -9.4, 71-62 (83%)",40.18770060318876,1,H,Missouri St.,01/17/2026,107.40711633834152,110.73858316176856,0.4130726441858577,0.1745977778301722,61.71067430629418,Middle Tennessee,112.4933251721173,101.3279950469312,0.7688996273616807,0.8254022221698277,71.14869762576225,62.22528919264766,,0,,,,,,,,,,,,,,,,,0.66734484374066,0.9452065680126992,739633,,,,166,96,,,,Missouri St.,Middle Tennessee,-9.438023319468073,132.85937193205643,5.1,0.8,11.2,6.1,71.2,101.4,20260117,-4.0,106.7,110.7,65.1,3.799999999999997,109.0,105.2,65.7,,,,,,494,477,494,-0.49499999999999034,108.822,109.317,64.7625,Middle Tennessee,477,8.387,111.05,102.663,65.3369,Missouri St.,65.84585594257805,-0.12586406179632575,-0.3135321560466233,107.16485126731442,107.47838342336102,494,Missouri St.,Missouri St.,66.45670858206825,12.454938038720629,8.334916081821516,110.11178661114171,101.77687052932018,Middle Tennessee,64.64908739258757,73.49849364799718,138.14758104058475,-8.849406255409605,60.07120786516853,63.65736619323632,73.15539493912068,136.812761132357,-9.498028745884362,59.42950823384831,64.2694547240975,73.7530817445612,138.0225364686587,-9.4836270204637,61.45925364765107,-9.559009171870322,61.45925364765107,1.26470852156136,61.45925364765107,Missouri St.,Middle Tennessee,01/17/2026,Missouri St. vs Middle Tennessee,2026-01-17 17:00:00-06:00,,-7.5,-7.5,,81.86894105380584,,-2.059009171870322,-1.259009171870322,Middle Tennessee,Middle Tennessee,1
Norfolk St.South Carolina St.1-17,2026-01-17,MEAC at MEAC,327 Norfolk St. at 361 South Carolina St.,"Norfolk St. -3.0, 72-69 (62%)",26.215984932785897,1,H,Norfolk St.,01/17/2026,97.36633142085056,114.54716042153346,0.1336782440906014,0.6190397307252581,71.68293725627329,South Carolina St.,96.620482696944,118.57101446318688,0.0867249879344901,0.3809602692747419,68.71981481383737,67.87612492467933,,0,,,,,,,,,,,,,,,,,0.9859724317438204,0.9874496407606012,739633,,,,327,361,,,,Norfolk St.,South Carolina St.,2.9631224424359175,140.40275207011067,-15.6,-13.7,-11.7,3.9,71.2,101.4,20260117,-11.700000000000003,100.1,111.8,67.2,-23.89999999999999,95.7,119.6,68.5,,,,,,557,749,557,-14.428200000000004,98.6488,113.077,67.0718,South Carolina St.,749,-24.752499999999998,95.3805,120.133,68.8166,Norfolk St.,67.99874813405614,-13.694116576503351,-12.566987595541939,97.85432864767184,110.42131624321375,557,Norfolk St.,Norfolk St.,69.61018070220402,-28.640467974380606,-24.06339346136796,93.85438714835728,117.91778060972518,South Carolina St.,74.20975246040447,70.14093441411235,144.35068687451684,4.068818046292122,64.65168539325842,73.65855314735967,70.89653457459701,144.55508772195668,2.7620185727626563,64.82659033539325,73.54766647969721,69.86169811843956,143.4093645981368,3.6859683612576504,66.480409341788,8.468963000836816,66.480409341788,-12.15979871188776,66.480409341788,Norfolk St.,South Carolina St.,01/17/2026,Norfolk St. vs South Carolina St.,2026-01-17 15:30:00-06:00,,6.5,6.5,,20.995773552675544,,1.9689630008368155,-11.731036999163184,South Carolina St.,Norfolk St.,0
PurdueUSC1-17,2026-01-17,B10 at B10,5 Purdue at 57 USC,"Purdue -8.7, 82-74 (78%)",72.93948678484233,1,H,Purdue,01/17/2026,128.82940903299553,99.40847165748724,0.9517265243291756,0.7824350584499946,82.32020041131693,USC,118.11435402767012,101.87008305878516,0.8457281855109063,0.2175649415500054,73.64967253040041,68.56987132687745,Purdue,0,,,,,,,,,,,,,,,,,0.549048479401632,0.3811099061389356,739633,,,,5,57,,,,Purdue,USC,8.670527880916524,155.96987294171734,11.1,2.2,1.1,-10.0,71.2,101.4,20260117,31.39999999999999,130.1,98.7,66.0,16.099999999999994,118.8,102.7,70.4,,,,,,661,768,661,32.39330000000001,130.526,98.1327,66.0358,USC,768,13.387,116.599,103.212,70.6106,Purdue,66.96787063594802,31.602978320861567,30.785991886811267,128.03120387322204,97.24521198641075,661,Purdue,Purdue,71.43930651709624,10.643873882648052,12.77474579455051,115.13181133764122,102.35706554309071,USC,83.59883322222298,77.59042833114607,161.18926155336905,6.008404891076907,65.25842696629213,84.58871926940861,75.9829027200884,160.57162198949703,8.60581654932021,65.48914971179775,84.42542530825727,76.28255769108337,160.70798299934063,8.142867617173906,67.19295276908342,11.804221764191908,67.19295276908342,5.660737498984197,67.19295276908342,Purdue,USC,01/17/2026,Purdue vs USC,2026-01-17 17:00:54-06:00,,8.5,9.5,,13.046163549176848,,2.304221764191908,4.504221764191908,USC,Purdue,0
South DakotaNorth Dakota1-17,2026-01-17,Sum at Sum,257 South Dakota at 303 North Dakota,"North Dakota -0.9, 82-81 (53%)",46.87928578231105,1,H,South Dakota,01/17/2026,108.04779048752442,119.24691041971217,0.2433942503833104,0.4693260294349425,81.41217839032886,North Dakota,105.64974205655588,115.36133749674931,0.2667236386167596,0.5306739705650574,82.28653583698359,71.40058877141186,,0,,,,,,,,,,,,,,,,,0.9483198676526812,0.974186755901709,739633,,,,257,303,,,,South Dakota,North Dakota,-0.8743574466547273,163.69871422731245,-8.6,2.1,-0.1,8.6,71.2,101.4,20260117,-9.100000000000009,108.6,117.7,71.2,-13.699999999999989,103.9,117.6,68.2,,,,,,753,571,753,-8.245999999999995,109.471,117.717,71.2303,North Dakota,571,-12.587000000000003,104.294,116.881,68.1635,South Dakota,71.87033692003341,-6.6145317308331695,-7.581792644369241,107.61646581480402,115.19825845917325,753,South Dakota,South Dakota,68.92487666847418,-11.258784501203671,-11.181235328665585,102.20913366617256,113.39036899483816,North Dakota,83.50979095339171,84.56961238439999,168.0794033377917,-1.0598214310082739,68.2,83.65570061466968,84.89324349743796,168.54894411210765,-1.237542882768281,68.19250778160112,81.39850972817341,83.06522782744668,164.46373755562007,-1.6667180992732682,69.57379365639031,1.4572086351274862,69.57379365639031,-8.083779084935983,69.57379365639031,South Dakota,North Dakota,01/17/2026,South Dakota vs North Dakota,2026-01-17 13:00:00-06:00,-1.5,-1.5,-1.5,55.67984968164682,44.481129811360056,-11.198719870286766,2.957208635127486,5.057208635127486,South Dakota,South Dakota,1
ConnecticutGeorgetown1-17,2026-01-17,BE at BE,3 Connecticut at 109 Georgetown,"Connecticut -13.0, 77-64 (89%)",57.96450122991698,1,H,Connecticut,01/17/2026,120.99565143030296,92.55794732174978,0.9561053875287636,0.8920587779999793,77.21152749501769,Georgetown,116.42186579187226,107.01275951954428,0.7249463272309435,0.1079412220000206,64.25768697285596,65.1876626240985,,0,,,,,,,,,,,,,,,,,0.7169083826198165,0.3578929811688779,739633,,,,3,109,,,,Connecticut,Georgetown,12.953840522161727,141.46921446787366,-7.1,-5.8,-4.7,2.5,71.2,101.4,20260117,29.700000000000003,122.0,92.3,65.9,6.5,114.5,108.0,67.2,,,,,,166,266,166,31.218900000000005,122.589,91.3701,65.8509,Georgetown,266,6.506,114.928,108.422,67.3166,Connecticut,66.78433711795651,28.34169559245485,29.4483725436345,120.27983918695946,90.83146664332496,166,Connecticut,Connecticut,68.17202392008754,0.5579355030076831,6.015852169792085,112.78873669852678,106.77288452873468,Georgetown,78.57314831467055,66.65302075914606,145.2261690738166,11.920127555524488,62.19775280898877,79.33935864617875,66.29362973100086,145.63298837717963,13.04572891517789,62.25925133342696,78.7354842654048,66.42641704375497,145.16190130915976,12.30906722164984,63.94414926253541,15.716938117573761,63.94414926253541,-6.3747201282807,63.94414926253541,Connecticut,Georgetown,01/17/2026,Connecticut vs Georgetown,2026-01-17 10:59:45-06:00,11.5,11.5,11.5,13.670617005697384,6.72159838209625,-6.949018623601134,4.216938117573761,-1.5830618824262386,Connecticut,Connecticut,1
Kansas St.Oklahoma St.1-17,2026-01-17,B12 at B12,82 Kansas St. at 70 Oklahoma St.,"Oklahoma St. -5.8, 93-87 (68%)",71.75279914166374,1,H,Kansas St.,01/17/2026,113.90025568407631,106.61446461678504,0.6813960916299637,0.3240152062950592,87.27411775245278,Oklahoma St.,119.23340812619124,104.6930739349631,0.8169136111151729,0.6759847937049408,93.03725856819324,80.00763022634155,,0,,,,,,,,,,,,,,,,,0.5993442598751373,0.850224187394302,739633,,,,82,70,,,,Kansas St.,Oklahoma St.,-5.7631408157404564,180.31137632064602,1.0,3.2,-3.8,-4.8,71.2,101.4,20260117,10.400000000000006,115.9,105.5,73.4,12.5,118.0,105.5,74.1,,,,,,359,614,359,10.15400000000001,115.4,105.246,73.4415,Oklahoma St.,614,11.631,117.703,106.072,74.0808,Kansas St.,73.98692031279964,10.289851272074984,11.07818542613257,114.10578850881204,103.02760308267943,359,Kansas St.,Kansas St.,74.70394395758706,11.99428310790151,11.925354993397256,115.35204604814955,103.42669105475225,Oklahoma St.,89.55421775705985,96.42878533264046,185.9830030897003,-6.874567575580613,76.38960674157303,89.67877140643634,95.98387846334508,185.66264986978143,-6.305107056908739,76.41299260112359,87.8364286064084,93.54817960613647,181.3846082125449,-5.711750999728068,77.62801613261016,-3.738883312238869,77.62801613261016,-1.3038401589633253,77.62801613261016,Kansas St.,Oklahoma St.,01/17/2026,Kansas St. vs Oklahoma St.,2026-01-17 21:00:05-06:00,,,-4.5,,63.911121723435,,0.7611166877611311,3.9611166877611312,Oklahoma St.,Kansas St.,0
BellarmineEastern Kentucky1-17,2026-01-17,ASun at ASun,311 Bellarmine at 272 Eastern Kentucky,"Eastern Kentucky -6.4, 82-76 (72%)",27.540619873636764,1,H,Bellarmine,01/17/2026,109.180782782868,126.17878749728082,0.1592271122268651,0.2815474504538175,75.58008532529423,Eastern Kentucky,109.62505665120636,116.7809546385622,0.3258113696893103,0.7184525495461824,81.99461549662486,64.8004084540739,,0,,,,,,,,,,,,,,,,,0.9324848058192052,0.9846405478272326,739633,,,,311,272,,,,Bellarmine,Eastern Kentucky,-6.414530171330625,157.5747008219191,-10.9,-12.1,-10.6,0.3,71.2,101.4,20260117,-9.900000000000006,111.8,121.7,65.5,-8.700000000000003,108.8,117.5,67.4,,,,,,62,215,62,-13.941000000000003,110.619,124.56,65.474,Eastern Kentucky,215,-10.100999999999999,108.218,118.319,67.3013,Bellarmine,66.4814675357092,-10.856499873405948,-12.048974914065603,109.20174544243959,121.25072035650516,62,Bellarmine,Bellarmine,68.21867765123282,-10.743411190993752,-8.78361279179143,106.49197153752239,115.27558432931379,Eastern Kentucky,78.09383453710385,83.24892449096627,161.34275902807013,-5.155089953862429,62.00421348314607,77.66268963629574,84.5918244048411,162.25451404113684,-6.929134768545367,61.88883871067416,76.87881632961475,83.39942390281448,160.27824023242923,-6.520607573199726,63.69772196066637,-1.6629500112808202,63.69772196066637,-8.634735793544017,63.69772196066637,Bellarmine,Eastern Kentucky,01/17/2026,Bellarmine vs Eastern Kentucky,2026-01-17 18:00:00-06:00,,,-4.5,,56.29198133091564,,2.83704998871918,-9.26295001128082,Eastern Kentucky,Bellarmine,0
McNeese St.UT Rio Grande Valley1-17,2026-01-17,Slnd at Slnd,69 McNeese St. at 199 UT Rio Grande Valley,"McNeese St. -5.7, 75-70 (71%)",51.60434174892701,1,H,McNeese St.,01/17/2026,116.01547878887168,107.25443605101844,0.7115608033602617,0.711278048328821,75.42078551610236,UT Rio Grande Valley,106.44790395107312,106.43515628075292,0.5003443162305277,0.288721951671179,69.73364883251044,66.76957359782523,,0,,,,,,,,,,,,,,,,,0.8695438461988637,0.8311190491422618,739633,,,,69,199,,,,McNeese St.,UT Rio Grande Valley,5.687136683591916,145.1544343486128,-1.6,5.5,-6.5,-5.0,71.2,101.4,20260117,12.299999999999997,117.1,104.8,67.2,-4.299999999999997,105.0,109.3,67.6,,,,,,448,846,448,11.665999999999997,117.544,105.878,67.0721,UT Rio Grande Valley,846,-2.7550000000000097,105.082,107.837,67.6941,McNeese St.,69.0,0.0,0.0,100.0,100.0,448,McNeese St.,McNeese St.,68.42107784879354,0.6902225099016179,-1.6426805582226942,104.47648378517434,106.11916434339703,UT Rio Grande Valley,78.29407675430112,71.19090470831459,149.4849814626157,7.1031720459865255,63.80224719101123,77.49913710458526,71.94237040871022,149.44150751329548,5.556766695875041,63.76945849171349,67.46347455420755,70.24501527344373,137.70848982765128,-2.781540719236176,66.30694342088138,-2.3206671811909985,66.30694342088138,-2.7444443881902885,66.30694342088138,McNeese St.,UT Rio Grande Valley,01/17/2026,McNeese St. vs UT Rio Grande Valley,2026-01-17 16:30:00-06:00,,9.5,9.5,,58.745998222674146,,-11.820667181190998,-6.3206671811909985,UT Rio Grande Valley,UT Rio Grande Valley,1
BucknellColgate1-17,2026-01-17,Pat at Pat,319 Bucknell at 205 Colgate,"Colgate -10.8, 75-64 (85%)",24.894291244842208,1,H,Bucknell,01/17/2026,95.75233445218196,111.49663051927278,0.1479667875311424,0.1509988355694809,64.21157985898357,Colgate,111.58826344398364,111.81992050663044,0.4940379737614984,0.8490011644305191,75.04170054395605,65.76075399986061,,0,,,,,,,,,,,,,,,,,0.87237889394794,0.9858974017907588,739633,,,,319,205,,,,Bucknell,Colgate,-10.830120684972485,139.25328040293962,5.5,5.4,-2.1,-7.6,71.2,101.4,20260117,-13.700000000000003,98.0,111.7,66.9,-3.1000000000000085,109.8,112.9,66.5,,,,,,93,156,93,-13.052500000000009,97.0135,110.066,67.1166,Colgate,156,-3.1370000000000005,110.156,113.293,66.6278,Bucknell,67.95947859315426,-16.931453797529468,-12.326789977117281,96.38197027994448,108.70876025706177,93,Bucknell,Bucknell,67.41820086824882,-2.09550124610777,-1.8106732003816441,109.0026633503854,110.81333655076702,Colgate,66.28322975340917,77.70719592412078,143.99042567752997,-11.423966170711608,62.483848314606746,66.18453968758955,77.21554190509292,143.40008159268245,-11.03100221750337,62.80662080730337,65.8947644257315,77.31910365965759,143.2138680853891,-11.42433923392609,64.34980026256642,-11.17728693530804,64.34980026256642,1.824831635845861,64.34980026256642,Bucknell,Colgate,01/17/2026,Bucknell vs Colgate,2026-01-17 13:00:00-06:00,-9.5,-9.5,-8.5,81.7204231217584,85.64496691400055,3.9245437922421473,-2.6772869353080395,2.722713064691961,Colgate,Colgate,1
Austin PeayLipscomb1-17,2026-01-17,ASun at ASun,160 Austin Peay at 168 Lipscomb,"Lipscomb -3.3, 77-73 (63%)",54.8575624052981,1,H,Austin Peay,01/17/2026,103.70095535698424,106.21859552974252,0.4314689340527472,0.3748175923013135,73.25953242212954,Lipscomb,109.411221078487,107.19118510874333,0.5586644435374146,0.6251824076986865,76.59223316029629,72.04617071742902,,0,,,,,,,,,,,,,,,,,0.8405820652523206,0.9411669085057184,739633,,,,160,168,,,,Austin Peay,Lipscomb,-3.33270073816675,149.85176558242583,14.4,1.7,3.7,-10.6,71.2,101.4,20260117,-1.9000000000000057,104.6,106.5,69.3,0.7000000000000028,108.9,108.2,70.8,,,,,,51,392,51,0.21199999999998909,105.067,104.855,69.3843,Lipscomb,392,-0.5959999999999894,108.007,108.603,70.6098,Austin Peay,69.97027203362192,3.7800334375331053,1.2207780282753196,103.56183317089703,102.34105514262171,51,Austin Peay,Austin Peay,71.31220059262134,1.3816766883548877,-0.5533647178679427,106.25710515578486,106.81046987365278,Lipscomb,74.7758431751774,81.04046815471348,155.81631132989088,-6.26462497953608,68.91067415730336,75.27837366305239,79.01784872668055,154.29622238973295,-3.739475063628163,68.80915092893258,74.3236170475506,77.27575061981044,151.59936766736104,-2.9521335722598394,70.08053475817317,-0.33211669482045636,70.08053475817317,8.126959293766312,70.08053475817317,Austin Peay,Lipscomb,01/17/2026,Austin Peay vs Lipscomb,2026-01-17 18:00:00-06:00,,,1.5,,51.2616504954845,,-1.8321166948204564,-0.1321166948204564,Lipscomb,Lipscomb,1
NavyLehigh1-17,2026-01-17,Pat at Pat,219 Navy at 309 Lehigh,"Navy -2.0, 70-68 (58%)",43.55909195869913,1,H,Navy,01/17/2026,100.68521058445116,107.22833474595514,0.3264999033750411,0.5812343915438684,69.51080862748519,Lehigh,102.7673778927569,112.61080153283476,0.2588601789693251,0.4187656084561316,67.5571695256824,67.01857643954796,,0,,,,,,,,,,,,,,,,,0.9502734161821692,0.9616026939215944,739633,,,,219,309,,,,Navy,Lehigh,1.9536391018027928,137.0679781531676,0.1,-9.7,7.1,7.0,71.2,101.4,20260117,-3.0,103.6,106.6,66.9,-12.5,101.4,113.9,68.3,,,,,,528,385,528,-3.841000000000008,102.011,105.852,66.8242,Lehigh,385,-12.644999999999996,101.449,114.094,68.1993,Navy,67.64736774420552,-4.014390380616798,-3.7034533578585838,100.91278512070764,104.61623847856619,528,Navy,Navy,68.87200232864369,-11.967009217995471,-11.378930426859112,99.83924008412708,111.2181705109862,Lehigh,72.6049418931264,70.3396078083809,142.9445497015073,2.26533408474549,64.1751404494382,71.42650133034157,69.69770617427464,141.1242075046162,1.7287951560669228,64.00791661601123,70.41277045870132,69.30298496136737,139.7157554200687,1.1097854973339452,65.43552905625756,3.518048583782374,65.43552905625756,-1.8959290188760178,65.43552905625756,Navy,Lehigh,01/17/2026,Navy vs Lehigh,2026-01-17 13:00:00-06:00,3.5,3.5,3.5,36.944134018176364,36.879283746711,-0.06485027146536027,0.01804858378237384,-9.681951416217625,Lehigh,Navy,0
