muid,Date,conmatch,matchup,prediction,ttq,Div1,HomeAway,Tm,Date_zero,tm_oe,tm_de,tm_Bart,tm_winpercent,tm_proScore,opp,opp_oe,opp_de,opp_Bart,opp_winpercent,opp_proScore,tpro,tm_qual,gp,result,tempo,possessions,tm_pts,opp_pts,winner,loser,tm_adjt,opp_adjt,tm_adjo,tm_adjd,opp_adjo,opp_adjd,gamevalue,mismatch,blowout,tm_elite,opp_elite,ord_date,tm_ppp,opp_ppp,gameppp,tm_rk,opp_rk,tm_gs,opp_gs,gamestats,AWAY,HOME,VegasSpread,VegasTotal,Reg_dif,Over_dif,Daily_Reg_Tm_net_eff,Daily_Reg_Opp_net_eff,LeagueTempo,LeagueOE,DateNew,Pomeroy_Tm_AdjEM,Pomeroy_Tm_AdjOE,Pomeroy_Tm_AdjDE,Pomeroy_Tm_AdjT,Pomeroy_Opp_AdjEM,Pomeroy_Opp_AdjOE,Pomeroy_Opp_AdjDE,Pomeroy_Opp_AdjT,tm_ptdiff,tm_offensive_rating,tm_defensive_rating,opp_offensive_rating,opp_defensive_rating,Tm_TeamID,Opp_TeamID,TeamID,TRank_Tm_AdjEM,TRank_Tm_AdjOE,TRank_Tm_AdjDE,TRank_Tm_AdjT,Team_Opp,TeamID_Opp,TRank_Opp_AdjEM,TRank_Opp_AdjOE,TRank_Opp_AdjDE,TRank_Opp_AdjT,Team,MG_Tm_AdjT,MG_ATS_Tm_net_eff,MG_Tm_AdjEM,MG_Tm_AdjOE,MG_Tm_AdjDE,TeamID_y,Team_Standardized_Tm,Tm_y,MG_Opp_AdjT,MG_ATS_Opp_net_eff,MG_Opp_AdjEM,MG_Opp_AdjOE,MG_Opp_AdjDE,Team_Standardized_Opp,Pomeroy_Tm_Score,Pomeroy_Opp_Score,Pomeroy_OverUnder,Pomeroy_PointDiff,Pomeroy_GameTempo,TRank_Tm_Score,TRank_Opp_Score,TRank_OverUnder,TRank_PointDiff,TRank_GameTempo,MG_Tm_Score,MG_Opp_Score,MG_OverUnder,MG_PointDiff,MG_GameTempo,MG_ATS_PointDiff,MG_ATS_GameTempo,Daily_Reg_PointDiff,Daily_Reg_GameTempo,away_team,home_team,date,teams,commence_time,DraftKings,BetMGM spreads,FanDuel,VegasImpliedWinPercent,MG_ATS_ImpliedWinPercent,Dif_from_Vegas,Pt_Spread_Difference,Total_Diff,Pomeroy_PointDiffSelection,MG_ATS_PointDiffSelection,Both
PacificSan Francisco1-31,2026-01-31,WCC at WCC,111 Pacific at 98 San Francisco,"San Francisco -4.4, 70-65 (68%)",54.48331192992626,1,H,Pacific,01/31/2026,109.7424366234356,106.35805008190452,0.5890976520113193,0.3204737171603681,65.11096017035527,San Francisco,114.43138542883317,103.88602081427828,0.7524704984271898,0.6795262828396318,69.50849929454401,62.049272259509934,,0,,,,,,,,,,,,,,,,,0.6870743358946982,0.8943834204726774,739647,,,,111,98,,,,Pacific,San Francisco,-4.397539124188739,134.61945946489928,10.1,11.8,8.1,-1.9,71.2,101.4,20260131,5.799999999999997,111.7,105.9,64.4,7.099999999999994,113.3,106.2,65.0,,,,,,629,728,629,6.195000000000007,111.188,104.993,64.3736,San Francisco,728,7.708999999999989,112.963,105.254,64.9193,Pacific,66.06354404840963,9.5043982405181,6.182746614347731,109.8685370415081,103.68579042716037,629,Pacific,Pacific,66.57606155617417,6.582799534084734,7.822684511589632,112.30776269551751,104.48507818392787,San Francisco,66.86714721954192,71.52914853353934,138.39629575308126,-4.662001313997422,58.79213483146068,65.85883355769424,70.5888569710284,136.44769052872266,-4.730023413334166,58.69507093370787,67.98975295270982,72.94019969124791,140.92995264395773,-4.950446738538091,61.77318223575762,-0.06401064544964186,61.77318223575762,4.394049998793911,61.77318223575762,Pacific,San Francisco,01/31/2026,Pacific vs San Francisco,2026-01-31 21:00:00-06:00,,,-5.5,,50.243203758970445,,5.435989354550358,17.23598935455036,Pacific,Pacific,1
Colorado St.Wyoming1-31,2026-01-31,MWC at MWC,99 Colorado St. at 113 Wyoming,"Wyoming -2.6, 72-70 (60%)",58.92591335329234,1,H,Colorado St.,01/31/2026,116.85718227536458,111.77559452752836,0.6251069016845412,0.3958589409478523,69.57180308822548,Wyoming,115.09387086470244,106.11547946945797,0.7178924808194059,0.6041410590521477,72.17691133347199,60.95557200034855,,0,,,,,,,,,,,,,,,,,0.723977374570746,0.8792422317227162,739647,,,,99,113,,,,Colorado St.,Wyoming,-2.6051082452465124,141.74871442169746,9.9,8.9,-1.5,-11.4,71.2,101.4,20260131,8.200000000000003,119.2,111.0,61.6,5.5,113.4,107.9,66.5,,,,,,160,1003,160,8.055000000000007,118.396,110.341,61.7701,Wyoming,1003,6.103999999999999,113.617,107.513,66.463,Colorado St.,63.58382113915102,9.014058076025776,8.81335664288517,118.11687523799519,109.30351859511,160,Colorado St.,Colorado St.,68.139587808231,8.849205440675199,6.770679334854002,112.35059522226051,105.57991588740649,Wyoming,70.94731084506597,73.43385915033707,144.38116999540304,-2.4865483052711,57.53370786516854,70.37074302249135,73.29872825728272,143.6694712797741,-2.9279852347913646,57.6604797233146,72.75708118573168,75.77284737902458,148.52992856475626,-3.0157661932929045,60.8507775799724,-1.7556867482823293,60.8507775799724,4.430301712487477,60.8507775799724,Colorado St.,Wyoming,01/31/2026,Colorado St. vs Wyoming,2026-01-31 20:30:00-06:00,,,-1.5,,56.63969079959836,,-0.2556867482823293,8.644313251717671,Wyoming,Wyoming,1
PrincetonColumbia1-31,2026-01-31,Ivy at Ivy,237 Princeton at 165 Columbia,"Columbia -7.3, 72-65 (77%)",36.27986574756323,1,H,Princeton,01/31/2026,101.88905433778918,110.50547799241666,0.2821996597071783,0.2259517591970078,64.87361529279286,Columbia,110.43200253113756,107.60960159335364,0.5738889841806945,0.7740482408029922,72.20517105246978,64.28414157887815,,0,,,,,,,,,,,,,,,,,0.8320984242393263,0.9686330844867538,739647,,,,237,165,,,,Princeton,Columbia,-7.331555759676917,137.07878634526264,13.6,-3.5,4.4,-9.2,71.2,101.4,20260131,-6.6000000000000085,103.8,110.4,64.2,0.10000000000000853,109.7,109.6,67.3,,,,,,655,164,655,-5.856000000000009,103.231,109.087,64.3867,Columbia,164,-0.012000000000000455,109.015,109.027,67.2439,Princeton,66.10178829020735,-7.003510824536621,-6.104168174436457,101.7453947746152,107.84956294905164,655,Princeton,Princeton,68.78576962662935,3.5514120417801815,1.3926859746497229,108.59569780874253,107.20301183409279,Columbia,66.19022862987923,74.52187178052134,140.71210041040058,-8.331643150642108,60.68342696629213,65.61892907391908,73.32739882588375,138.94632789980284,-7.708469751964671,60.80916876587078,66.78354046891346,75.8404289888749,142.62396945778835,-9.056888519961447,63.86042670278691,-8.497647378077794,63.86042670278691,6.939840290645272,63.86042670278691,Princeton,Columbia,01/31/2026,Princeton vs Columbia,2026-01-31 17:00:00-06:00,,-5.5,-5.5,,79.08286250791224,,-2.9976473780777937,-6.497647378077794,Columbia,Columbia,1
Houston ChristianTexas A&M Corpus Chris1-31,2026-01-31,Slnd at Slnd,312 Houston Christian at 167 Texas A&M Corpus Chris,"Texas A&M Corpus Chris -12.4, 71-59 (88%)",21.94538562152013,1,H,Houston Christian,01/31/2026,103.70184296939676,120.40065323163525,0.1522569125946792,0.1178833097562383,58.72610546643203,Texas A&M Corpus Chris,102.41976565942814,99.82049888093042,0.573371636567852,0.8821166902437616,71.09543839322635,62.181476703308505,,0,,,,,,,,,,,,,,,,,0.8323937412161677,0.9854221071861228,739647,,,,312,167,,,,Houston Christian,Texas A&M Corpus Chris,-12.369332926794314,129.8215438596584,-12.1,-2.9,-6.1,6.0,71.2,101.4,20260131,-12.5,105.7,118.2,64.1,-2.0,102.0,104.0,65.8,,,,,,304,842,304,-13.787999999999997,105.068,118.856,63.698,Texas A&M Corpus Chris,842,-0.030000000000001137,101.105,101.135,65.7476,Houston Christian,65.43004456956712,-12.315965343367226,-12.020920594914916,104.57679027911811,116.597710874033,304,Houston Christian,Houston Christian,67.35265229310052,2.906387679411795,-0.6474369072524988,99.95148795551451,100.598924862767,Texas A&M Corpus Chris,62.4350021469052,72.42016880770785,134.85517095461304,-9.985166660802655,59.2384831460674,59.92575663906482,71.6733008588798,131.5990574979446,-11.747544219814976,58.820093044943825,62.430447412574004,73.14239348708031,135.57284089965432,-10.711946074506308,61.89448091876577,-11.073305723272028,61.89448091876577,-9.221411134163247,61.89448091876577,Houston Christian,Texas A&M Corpus Chris,01/31/2026,Houston Christian vs Texas A&M Corpus Chris,2026-01-31 15:30:00-06:00,,,-8.5,,85.41959727989006,,-2.5733057232720284,-5.473305723272029,Texas A&M Corpus Chris,Texas A&M Corpus Chris,1
Western KentuckyMiddle Tennessee1-31,2026-01-31,CUSA at CUSA,193 Western Kentucky at 128 Middle Tennessee,"Middle Tennessee -7.5, 73-66 (78%)",42.4424614782707,1,H,Western Kentucky,01/31/2026,103.6035497399688,108.63315738907257,0.3669884085136282,0.223956234623529,65.67285249306225,Middle Tennessee,110.2961348919148,103.80436606646995,0.6676554011256486,0.776043765376471,73.17356077742843,66.34815182448844,,0,,,,,,,,,,,,,,,,,0.7686508947616971,0.9544234471992422,739647,,,,193,128,,,,Western Kentucky,Middle Tennessee,-7.500708284366183,138.8464132704907,0.7,6.7,-7.7,-8.4,71.2,101.4,20260131,-0.8999999999999915,106.7,107.6,69.2,0.09999999999999432,108.0,107.9,64.8,,,,,,982,477,982,-2.271000000000001,104.968,107.239,69.1918,Middle Tennessee,477,3.709000000000003,108.881,105.172,64.5831,Western Kentucky,70.66715857815153,-2.7906979050112843,-1.1004232914040593,104.89413902576968,105.99456231717373,982,Western Kentucky,Western Kentucky,66.33567579301324,5.245805078408505,3.969712395786214,108.64374401789541,104.6740316221092,Middle Tennessee,69.51889264381607,74.21216278004492,143.731055423861,-4.693270136228847,62.97977528089887,66.43033654408266,74.30813030391325,140.7384668479959,-7.877793759830581,62.76153003623596,69.30919310067624,76.87958990219994,146.18878300287616,-7.5703968015236995,65.83923764963082,-7.157300886013324,65.83923764963082,-1.2342223489799835,65.83923764963082,Western Kentucky,Middle Tennessee,01/31/2026,Western Kentucky vs Middle Tennessee,2026-01-31 15:00:00-06:00,-6.5,-6.5,-6.5,73.20575054664809,75.22691284005887,2.0211622934107822,-0.6573008860133243,6.042699113986676,Western Kentucky,Middle Tennessee,0
DelawareUTEP1-31,2026-01-31,CUSA at CUSA,280 Delaware at 283 UTEP,"UTEP -3.2, 65-62 (64%)",32.695619723724846,1,H,Delaware,01/31/2026,100.54021313166768,113.20700638317754,0.2034947985648877,0.3577072115733313,61.52755602595276,UTEP,103.65063054559111,110.91764498241496,0.314478583126448,0.6422927884266687,64.74026572078748,59.94369719745516,,0,,,,,,,,,,,,,,,,,0.93569021188134,0.9793899042580756,739647,,,,280,283,,,,Delaware,UTEP,-3.2127096948347145,126.26782174674024,-1.6,8.7,0.1,1.7,71.2,101.4,20260131,-10.200000000000003,102.7,112.9,62.7,-10.900000000000006,101.6,112.5,64.8,,,,,,185,844,185,-9.89,101.864,111.754,62.6716,UTEP,844,-10.059000000000012,102.32,112.379,64.4195,Delaware,64.40514395234953,-8.891373827227318,-8.719739173322859,102.21621648409358,110.93595565741644,185,Delaware,Delaware,66.04225747003679,-12.157947364581277,-9.041331665111924,101.4121042826355,110.45343594774742,UTEP,63.2122710983362,66.37249721253032,129.58476831086654,-3.160226114194117,57.06404494382022,62.234313398379406,65.74605543392141,127.98036883230083,-3.5117420355420066,56.70327438483146,64.66620554872584,68.14948055082235,132.8156860995482,-3.483275002096505,59.7396221811215,0.45477625773582275,59.7396221811215,-2.6435977607589933,59.7396221811215,Delaware,UTEP,01/31/2026,Delaware vs UTEP,2026-01-31 20:00:00-06:00,,,-4.5,,48.272640300818125,,4.954776257735823,13.654776257735822,Delaware,Delaware,1
Idaho St.Weber St.1-31,2026-01-31,BSky at BSky,221 Idaho St. at 189 Weber St.,"Weber St. -5.6, 78-72 (70%)",41.17423601132542,1,H,Idaho St.,01/31/2026,108.56560500802108,116.2124176965434,0.313727893467192,0.2967368253408281,72.31684056184793,Weber St.,111.21129998344698,110.43902165471212,0.5200236272247959,0.7032631746591719,77.95178962543038,65.52981459780813,,0,,,,,,,,,,,,,,,,,0.8603465735213395,0.9637119428592702,739647,,,,221,189,,,,Idaho St.,Weber St.,-5.634949063582454,150.2686301872783,-14.5,-9.7,-12.2,2.3,71.2,101.4,20260131,-3.9000000000000057,110.3,114.2,64.0,-3.5,109.6,113.1,69.1,,,,,,314,968,314,-4.7250000000000085,109.996,114.721,63.8898,Weber St.,968,-2.1099999999999994,109.784,111.894,69.0799,Idaho St.,65.650076571219,-1.9923323599035507,-3.0164960578421987,109.43159007400223,112.44808613184442,314,Idaho St.,Idaho St.,70.54202769627219,1.4906535682377149,-1.188084560930074,109.00447409940323,110.19255866033329,Weber St.,74.29028423623852,78.83020224431459,153.1204864805531,-4.5399180080760715,62.11235955056179,73.14805820002468,79.16316777795103,152.3112259779757,-6.015109577926353,61.9873735255618,75.19934095520435,80.84208940005306,156.0414303552574,-5.642748444848706,65.04339213131068,-4.082098850144149,65.04339213131068,-11.162356697222762,65.04339213131068,Idaho St.,Weber St.,01/31/2026,Idaho St. vs Weber St.,2026-01-31 14:00:00-06:00,-2.5,-2.5,-2.5,59.409638599828355,65.12773404334004,5.718095443511686,-1.582098850144149,-11.282098850144148,Weber St.,Weber St.,1
LIUCentral Connecticut1-31,2026-01-31,NEC at NEC,209 LIU at 304 Central Connecticut,"LIU -2.2, 74-71 (59%)",42.70881921593472,1,H,LIU Brooklyn,01/31/2026,104.59895088973629,110.92943327593252,0.3372108480026344,0.585003164528641,73.63248050912901,Central Connecticut,107.10041660619554,117.02455841464187,0.2652037436723462,0.414996835471359,71.46658760637956,65.35508656243182,,0,,,,,,,,,,,,,,,,,0.9487000900425798,0.9597786253736484,739647,,,,209,304,,,,LIU,Central Connecticut,2.165892902749448,145.09906811550857,3.5,5.4,-4.6,-8.2,71.2,101.4,20260131,-3.5,106.7,110.2,68.3,-10.5,105.7,116.2,64.7,,,,,,373,126,373,-3.5289999999999964,105.977,109.506,68.3626,Central Connecticut,126,-12.840000000000003,105.726,118.566,64.3881,LIU,69.90098050920703,-1.8202012207793876,-3.709820721720094,104.90284207163961,108.6126627933597,373,LIU Brooklyn,LIU Brooklyn,66.15821116843884,-11.782162664986327,-11.326673927484718,104.59222216477917,115.91889609226386,Central Connecticut,73.77877041626346,73.30600084463427,147.08477126089772,0.4727695716291862,62.06474719101123,74.47865971386892,72.57747585446346,147.05613556833237,1.9011838594054637,61.82216186882022,75.72589134514047,74.81778286816296,150.54367421330343,0.9081084769775032,64.95117737934054,4.775466818400005,64.95117737934054,0.6360019288985086,64.95117737934054,LIU Brooklyn,Central Connecticut,01/31/2026,LIU vs Central Connecticut,2026-01-31 13:00:00-06:00,3.5,3.5,3.5,36.944134018176364,32.46242758393788,-4.4817064342384825,1.2754668184000053,6.675466818400006,Central Connecticut,LIU,0
Jacksonville St.Missouri St.1-31,2026-01-31,CUSA at CUSA,191 Jacksonville St. at 161 Missouri St.,"Missouri St. -4.9, 68-63 (70%)",41.758237361852245,1,H,Jacksonville St.,01/31/2026,104.88071260123436,109.82081713766924,0.3706791427592378,0.2986663509332071,63.33102651444759,Missouri St.,110.26327760621189,107.19679951254528,0.580384568099175,0.7013336490667929,68.21103627696343,61.20027612033066,,0,,,,,,,,,,,,,,,,,0.8283469161296482,0.9537288153687836,739647,,,,191,161,,,,Jacksonville St.,Missouri St.,-4.880009762515833,131.542062791411,7.6,8.1,11.6,4.0,71.2,101.4,20260131,-3.0999999999999943,105.7,108.8,64.3,-2.8999999999999915,107.7,110.6,64.7,,,,,,345,494,345,-2.149000000000001,106.262,108.411,64.0084,Missouri St.,494,0.23900000000000432,108.848,108.609,64.3964,Jacksonville St.,65.80286751747924,-2.5461646999568117,-2.137783728779689,104.83740102361627,106.97518475239595,345,Jacksonville St.,Jacksonville St.,66.12912597167892,0.5947958876853192,0.006583984934915799,107.59104558984149,107.58446160490656,Missouri St.,65.49094379385136,69.42530775591908,134.91625154977044,-3.934363962067721,58.429915730337065,64.05871796522405,69.27081959979067,133.32953756501473,-5.212101634566622,57.8920018224719,66.09053693646796,71.32712789409932,137.41766483056728,-5.236590957631364,61.11637802473432,-3.6142034478843357,61.11637802473432,2.800107975581227,61.11637802473432,Jacksonville St.,Missouri St.,01/31/2026,Jacksonville St. vs Missouri St.,2026-01-31 14:00:00-06:00,-4.5,-4.5,-4.5,66.58824291023754,63.465576322793346,-3.1226665874441935,0.8857965521156643,8.985796552115664,Jacksonville St.,Jacksonville St.,1
BaylorWest Virginia1-31,2026-01-31,B12 at B12,69 Baylor at 54 West Virginia,"West Virginia -4.9, 72-67 (69%)",62.42493362508806,1,H,Baylor,01/31/2026,118.70110371211116,109.22723403264015,0.7224303207751385,0.3075299931275292,67.45134105550714,West Virginia,113.64077880581436,97.44443312920065,0.8542388207138841,0.6924700068724707,72.38422610713957,63.35678057163453,Baylor,0,,,,,,,,,,,,,,,,,0.5324711252663391,0.823465684705296,739647,,,,69,54,,,,Baylor,West Virginia,-4.932885051632425,139.83556716264673,-5.1,-6.2,-8.7,-3.6,71.2,101.4,20260131,14.5,121.6,107.1,68.3,13.099999999999994,113.1,100.0,62.3,,,,,,59,976,59,12.439000000000007,120.265,107.826,68.3574,West Virginia,976,13.454099999999997,112.182,98.7279,62.4241,Baylor,69.8944229168323,10.856114734954746,12.893788391902556,119.92823727941132,107.03444888750873,59,Baylor,Baylor,64.13775408115403,12.865753382716015,13.56221963577592,111.07683406904388,97.51461443326797,West Virginia,69.67519719447729,73.40384127667495,143.07903847115224,-3.728644082197661,59.76249999999999,68.22646371679136,73.50932921881682,141.73579293560817,-5.282865502025459,59.93187041207865,70.59652289605533,75.90341277898803,146.49993567504336,-5.306889882932694,62.961675683763566,-3.2373286863496844,62.961675683763566,-4.865552373489891,62.961675683763566,Baylor,West Virginia,01/31/2026,Baylor vs West Virginia,2026-01-31 15:00:30-06:00,-2.5,-2.5,-2.5,59.409638599828355,62.10794409587839,2.6983054960500326,-0.7373286863496844,-6.937328686349685,West Virginia,West Virginia,1
LindenwoodMorehead St.1-31,2026-01-31,OVC at OVC,240 Lindenwood at 309 Morehead St.,"Lindenwood -0.7, 76-75 (53%)",47.96741033822454,1,H,Lindenwood,01/31/2026,100.40968721582328,109.1522685008943,0.2768622701413929,0.5271850609776901,76.05526221488229,Morehead St.,106.75738885210777,117.15631288591948,0.2556071693131952,0.4728149390223098,75.33879463841917,70.24287219256587,,0,,,,,,,,,,,,,,,,,0.951071814952952,0.9694283990724214,739647,,,,240,309,,,,Lindenwood,Morehead St.,0.716467576463117,151.39405685330146,-2.1,3.0,-4.5,-2.4,71.2,101.4,20260131,-6.0,102.5,108.5,72.6,-11.900000000000006,105.8,117.7,65.4,,,,,,389,507,389,-6.0190000000000055,101.732,107.751,72.4967,Morehead St.,507,-13.311999999999998,105.387,118.699,65.2572,Lindenwood,73.75110000751137,-3.864602037659307,-5.384334345752975,100.81860499154197,106.20293933729492,389,Lindenwood,Lindenwood,66.95455086195808,-12.137105432802214,-11.905416808343418,104.5900668568599,116.4954836652033,Morehead St.,77.1348392008894,77.62251970506742,154.75735890595683,-0.4876805041780159,66.68595505617978,76.92848820264383,76.50908116497529,153.43756936761912,0.4194070376685488,66.44566925898876,78.09698309668737,78.11483900804417,156.21182210473154,-0.0178559113568042,69.35353618789715,3.950743122271234,69.35353618789715,-3.331327757249454,69.35353618789715,Lindenwood,Morehead St.,01/31/2026,Lindenwood vs Morehead St.,2026-01-31 14:30:00-06:00,2.5,1.5,2.5,40.590361400171645,35.33613422052431,-5.254227179647337,1.4507431222712341,4.450743122271234,Morehead St.,Lindenwood,0
Montana St.Portland St.1-31,2026-01-31,BSky at BSky,139 Montana St. at 159 Portland St.,"Portland St. -2.3, 69-66 (60%)",55.02357605461064,1,H,Montana St.,01/31/2026,108.90632671784188,109.42926859145707,0.4862314647988957,0.4013498666873222,66.35556423995392,Portland St.,103.08629118308237,100.04175569071094,0.5853452851335914,0.5986501333126777,68.70325968427713,66.1694057486771,,0,,,,,,,,,,,,,,,,,0.8254263172625955,0.927683858510807,739647,,,,139,159,,,,Montana St.,Portland St.,-2.3476954443232074,135.05882392423104,-1.2,-2.8,2.4,3.5,71.2,101.4,20260131,0.9000000000000057,110.2,109.3,65.8,0.3999999999999915,103.1,102.7,68.0,,,,,,504,645,504,2.3159999999999883,110.341,108.025,65.6677,Portland St.,645,0.4040000000000106,101.763,101.359,67.8657,Montana St.,67.27446618958685,4.707758033887423,2.825248826112305,109.1887626954766,106.36351386936428,504,Montana St.,Montana St.,69.400249208892,2.2233376669290017,0.42830571656162797,101.51111349082127,101.08280777425963,Portland St.,68.19031955995735,71.80779563669662,139.99811519665397,-3.6174760767392797,62.84269662921348,67.11772887459705,69.77089216931941,136.88862104391646,-2.6531632947223613,62.59247791980336,69.39088286725787,71.79191199234367,141.18279485960153,-2.401029125085799,65.57394268191723,-0.2705679057956445,65.57394268191723,-2.6115478412500153,65.57394268191723,Montana St.,Portland St.,01/31/2026,Montana St. vs Portland St.,2026-01-31 16:00:00-06:00,,-3.5,-3.5,,51.02789555144085,,3.2294320942043555,0.4294320942043557,Portland St.,Montana St.,0
Notre DameSyracuse1-31,2026-01-31,ACC at ACC,84 Notre Dame at 65 Syracuse,"Syracuse -5.3, 73-68 (70%)",60.02896530005627,1,H,Notre Dame,01/31/2026,112.15186842530896,105.49491999135188,0.6690071314543948,0.2966009616006922,67.78873525381738,Syracuse,115.40023228939538,100.69791555132105,0.8273890170911071,0.7033990383993077,73.07499047367865,65.21460078732447,Notre Dame,0,,,,,,,,,,,,,,,,,0.5820207401300502,0.8572772799084382,739647,,,,84,65,,,,Notre Dame,Syracuse,-5.286255219861275,140.86372572749605,-5.4,4.3,-5.5,-0.1,71.2,101.4,20260131,10.299999999999997,114.3,104.0,64.9,10.899999999999991,114.1,103.2,67.8,,,,,,598,812,598,9.488,113.629,104.141,64.9493,Syracuse,812,11.894999999999996,113.919,102.024,67.6262,Notre Dame,66.60614436750913,10.363661640293813,9.899180916715483,112.85443679378463,102.95525587706912,598,Notre Dame,Notre Dame,69.10849327440124,11.923099072136885,12.418356852587419,112.27452698940819,99.85617013682075,Syracuse,69.89340517221757,74.36204690521349,144.25545207743107,-4.46864173299592,61.80084269662922,68.56727213175556,74.21049497777592,142.77776710953148,-5.643222846020365,61.68924651207864,69.85140451664955,75.77630711473536,145.6277116313849,-5.924902598085808,64.64958258505341,-3.0200742715555577,64.64958258505341,-5.250580499227702,64.64958258505341,Notre Dame,Syracuse,01/31/2026,Notre Dame vs Syracuse,2026-01-31 17:00:37-06:00,,-4.5,-4.5,,61.31835261526035,,1.4799257284444423,5.779925728444442,Notre Dame,Notre Dame,1
Old DominionTexas St.1-31,2026-01-31,SB at SB,225 Old Dominion at 273 Texas St.,"Texas St. -0.6, 71-70 (52%)",49.85523388967101,1,H,Old Dominion,01/31/2026,102.79037970576287,110.27967429183497,0.3081525636526277,0.4760732843375181,69.59595731196254,Texas St.,102.27516788181276,108.81683705101229,0.3289383973445106,0.5239267156624818,70.17802152072596,67.6004749535747,,0,,,,,,,,,,,,,,,,,0.931585251853754,0.9646110740310748,739647,,,,225,273,,,,Old Dominion,Texas St.,-0.5820642087634269,139.7739788326885,9.8,9.7,7.1,-2.7,71.2,101.4,20260131,-5.1000000000000085,105.1,110.2,68.6,-10.200000000000003,101.1,111.3,66.5,,,,,,616,853,616,-4.719999999999999,104.144,108.864,68.5272,Texas St.,853,-9.287000000000006,100.963,110.25,66.4402,Old Dominion,70.02091620688401,-3.210695615100914,-4.00751741889949,103.98073663364987,107.98825405254935,616,Old Dominion,Old Dominion,68.12446874540312,-11.81933555983172,-7.906571118689024,100.47640469113993,108.38297580982893,Texas St.,71.85872755395003,72.38298224614044,144.24170980009046,-0.5242546921904108,64.07162921348313,70.39513590756108,71.26863054901975,141.66376645658084,-0.8734946414586631,63.94607968314606,72.39036388526245,73.7105217097724,146.10088559503484,-1.3201578245099483,66.99631625927472,4.032548728811953,66.99631625927472,4.648472407333514,66.99631625927472,Old Dominion,Texas St.,01/31/2026,Old Dominion vs Texas St.,2026-01-31 13:00:00-06:00,1.5,1.5,-1.5,44.32015031835318,35.04698570989395,-9.273164608459226,5.532548728811953,15.232548728811953,Old Dominion,Old Dominion,1
