,commence_time,DraftKings,BetMGM spreads,Caesars spreads,FanDuel,BetOnline.ag spreads,BetRivers spreads,AWAY,HOME,date_x,match,teams,muid,Date,conmatch,matchup,prediction,ttq,Div1,HomeAway,Tm,Date_zero,tm_oe,tm_de,tm_Bart,tm_winpercent,tm_proScore,opp,opp_oe,opp_de,opp_Bart,opp_winpercent,opp_proScore,tpro,tm_qual,gp,result,tempo,possessions,tm_pts,opp_pts,winner,loser,tm_adjt,opp_adjt,tm_adjo,tm_adjd,opp_adjo,opp_adjd,gamevalue,mismatch,blowout,tm_elite,opp_elite,ord_date,tm_ppp,opp_ppp,gameppp,tm_rk,opp_rk,tm_gs,opp_gs,gamestats,VegasSpread,VegasTotal,Reg_dif,Over_dif,Daily_Reg_Tm_net_eff,Daily_Reg_Opp_net_eff,LeagueTempo,LeagueOE,DateNew,Pomeroy_Tm_AdjEM,Pomeroy_Tm_AdjOE,Pomeroy_Tm_AdjDE,Pomeroy_Tm_AdjT,Pomeroy_Opp_AdjEM,Pomeroy_Opp_AdjOE,Pomeroy_Opp_AdjDE,Pomeroy_Opp_AdjT,tm_ptdiff,tm_offensive_rating,tm_defensive_rating,opp_offensive_rating,opp_defensive_rating,Team,TRank_Tm_AdjEM,TRank_Tm_AdjOE,TRank_Tm_AdjDE,TRank_Tm_AdjT,TRank_Opp_AdjEM,TRank_Opp_AdjOE,TRank_Opp_AdjDE,TRank_Opp_AdjT,Team_y,MG_Tm_AdjT,MG_ATS_Tm_net_eff,MG_Tm_AdjEM,MG_Tm_AdjOE,MG_Tm_AdjDE,MG_Opp_AdjT,MG_ATS_Opp_net_eff,MG_Opp_AdjEM,MG_Opp_AdjOE,MG_Opp_AdjDE,Pomeroy_Tm_Score,Pomeroy_Opp_Score,Pomeroy_OverUnder,Pomeroy_PointDiff,Pomeroy_GameTempo,TRank_Tm_Score,TRank_Opp_Score,TRank_OverUnder,TRank_PointDiff,TRank_GameTempo,MG_Tm_Score,MG_Opp_Score,MG_OverUnder,MG_PointDiff,MG_GameTempo,MG_ATS_PointDiff,MG_ATS_GameTempo,Daily_Reg_PointDiff,Daily_Reg_GameTempo,away_team_y,home_team_y,date_y,VegasImpliedWinPercent,MG_ATS_ImpliedWinPercent,Dif_from_Vegas
127,2024-01-06 13:00:00-06:00,-7.5,-7.5,-7.5,-7.5,-7.5,-7.5,Dartmouth,Penn,01/06/2024,True,Dartmouth vs Penn,DartmouthPenn1-6,2024-01-06 00:00:00,Ivy at Ivy,299 Dartmouth at 176 Penn,"Penn -9.5, 70-60 (84%)",26.22016934029539,1,H,Dartmouth,01/06/2024,91.159863356316,104.07890340152208,0.1788515444319361,0.1573600000722146,60.3040358431999,Penn,109.62009337873243,108.16327851495724,0.538388261579335,0.8426399999277854,69.7775546484144,63.878248901179134,,0,,,,,,,,,,,,,,,,,0.8512517975974476,0.9823758419822468,738891,,,,299,176,,,,-9.473518805214496,130.0815904916143,-1.8,1.8,-1.3,0.4,71.2,101.4,20240106,-14.300000000000011,91.6,105.9,66.8,-1.8999999999999915,107.4,109.3,66.4,,,,,,Dartmouth,-10.382499999999993,92.3605,102.743,66.5729,-1.375,108.213,109.588,66.5009,Dartmouth,67.4369930434294,-12.385314822082512,-10.167756213975142,90.9424167119662,101.11017292594134,66.43211661771338,-2.377497806808125,-1.1261448053917853,109.36368248913979,110.48982729453157,59.7992942809748,71.8460249337708,131.6453192147456,-12.046730652796008,62.29662921348315,60.340673924400974,70.09945473445526,130.44012865885622,-9.75878081005429,62.17918210126405,60.61790937553268,70.55084617476763,131.16875555030032,-9.932936799234945,62.9210981209133,-7.9287741778530005,62.9210981209133,-2.8235213570778797,62.9210981209133,Dartmouth Big Green,Pennsylvania Quakers,01/06/2024,76.24747379730235,77.49119130963938,1.243717512337028
128,2024-01-06 17:00:00-06:00,-10.0,,-9.5,-9.5,-10.0,-9.5,UT Rio Grande Valley,Abilene Christian,01/06/2024,True,UT Rio Grande Valley vs Abilene Christian,UT Rio Grande ValleyAbilene Christian1-6,2024-01-06 00:00:00,WAC at WAC,337 UT Rio Grande Valley at 172 Abilene Christian,"Abilene Christian -15.4, 85-70 (91%)",25.627414950758308,1,H,UT Rio Grande Valley,01/06/2024,93.79449580468147,112.50349842392228,0.1099160729374304,0.0919566495521765,69.81265339577014,Abilene Christian,105.47974322344336,103.67581041398913,0.5494320468946312,0.9080433504478236,85.19506608186725,74.98415208502372,,0,,,,,,,,,,,,,,,,,0.8455259374697431,0.9899308044941032,738891,,,,337,172,,,,-15.382412686097112,155.0077194776374,-3.8,-0.5,-1.5,2.3,71.2,101.4,20240106,-13.0,96.7,109.7,73.8,-2.6000000000000085,103.3,105.9,70.8,,,,,,UT Rio Grande Valley,-16.030100000000004,95.0299,111.06,73.444,-0.914999999999992,104.126,105.041,70.7595,UT Rio Grande Valley,73.35058672279034,-13.766437579310963,-12.821322461377195,96.18651594873,109.00783841010715,71.27191974695987,-4.247755867464576,-1.2016841617326597,102.07900327332165,103.28068743505429,72.052314326764,84.32464664020448,156.37696096696848,-12.272332313440472,73.38539325842696,69.85477184125332,85.5885942098956,155.44336605114893,-15.73382236864228,72.9896168258427,69.93446296427999,82.84649873798439,152.7809617022644,-12.912035773704403,73.42467879633614,-8.859776387401574,73.42467879633614,-4.854252364583374,73.42467879633614,Texas Rio Grande Valley Vaqueros,Abilene Christian Wildcats,01/06/2024,81.7204231217584,80.06061223834217,-1.6598108834162275
129,2024-01-06 17:30:00-06:00,-3.5,,-3.5,-3.5,-3.5,-3.5,Alabama A&M,Arkansas Pine Bluff,01/06/2024,True,Alabama A&M vs Arkansas Pine Bluff,Alabama A&MArkansas Pine Bluff1-6,2024-01-06 00:00:00,SWAC at SWAC,355 Alabama A&M at 341 Arkansas Pine Bluff,"Arkansas Pine Bluff -7.9, 91-83 (74%)",25.46843496040454,1,H,Alabama A&M,01/06/2024,92.85714782674984,116.5424803270557,0.0683238651333835,0.2612852343950816,83.31593485495648,Arkansas Pine Bluff,102.62111346901176,117.66756804562864,0.1717284047703325,0.7387147656049183,91.19624017037894,79.6427204821458,,0,,,,,,,,,,,,,,,,,0.9698727782945455,0.993995847485553,738891,,,,355,341,,,,-7.880305315422461,174.5121750253354,-4.0,-0.6,-1.9,2.0,71.2,101.4,20240106,-19.39999999999999,94.4,113.8,74.5,-18.39999999999999,102.4,120.8,74.8,,,,,,Alabama A&M,-20.966799999999992,94.0802,115.047,74.0684,-17.912999999999997,101.304,119.217,74.5221,Alabama A&M,73.63111220123415,-23.74233067342057,-20.429579193921622,92.4579491736979,112.88752836761952,74.16997588575421,-18.457642562953097,-15.54242030593193,106.88013625493372,122.42255656086559,85.57219663285935,92.48217834714606,178.0543749800054,-6.909981714286715,78.26685393258427,83.36626606305624,91.61738706061595,174.98365312367218,-8.25112099755971,77.52433583764044,83.23981001939055,93.84052373112453,177.08033375051508,-10.600713711733988,76.70249742144381,-5.747999622094369,76.70249742144381,-5.140141162200635,76.70249742144381,Alabama AM Bulldogs,Arkansas Pine Bluff Golden Lions,01/06/2024,63.055865981823636,70.79578223050142,7.73991624867778
130,2024-01-06 19:00:00-06:00,-12.0,,-12.0,-11.5,-12.0,-12.0,Valparaiso,Illinois Chicago,01/06/2024,True,Valparaiso vs Illinois Chicago,ValparaisoIllinois Chicago1-6,2024-01-06 00:00:00,MVC at MVC,318 Valparaiso at 134 Illinois Chicago,"Illinois Chicago -14.2, 73-59 (92%)",24.586896583920883,1,H,Valparaiso,01/06/2024,93.6612685248112,109.61089312422538,0.1408318369927401,0.07854778141621,59.280806936871,Illinois Chicago,102.66868451304656,96.99418258906351,0.6578765512009078,0.92145221858379,73.43449248116845,68.15512458134555,,0,,,,,,,,,,,,,,,,,0.7763399384067754,0.986678351879596,738891,,,,318,134,,,,-14.153685544297446,132.71529941803945,-5.2,-1.7,-12.2,-7.0,71.2,101.4,20240106,-14.599999999999994,93.9,108.5,68.5,0.0,100.3,100.3,69.1,,,,,,Valparaiso,-13.309099999999987,94.8949,108.204,68.4163,3.0793000000000035,101.351,98.2717,69.0416,Valparaiso,68.22933882739318,-10.898475252140093,-11.357080622314301,94.46855606793375,105.82563669024807,68.87030215803428,7.647249137063341,4.372289757298347,101.38004077145318,97.0077510141548,60.03037072469696,73.3596501335604,133.39002085825734,-13.329279408863435,66.47963483146067,59.31679177121621,73.77339096333068,133.0901827345469,-14.456599192114474,66.34228677078653,57.987281081710854,71.7966968529323,129.78397793464316,-13.809415771221445,65.99684243097568,-14.05746419882555,65.99684243097568,-5.102347882023601,65.99684243097568,Valparaiso Beacons,Illinois-Chicago Flames,01/06/2024,86.32938299430262,90.96831000834747,4.638927014044853
131,2024-01-06 12:00:00-06:00,-6.5,,-6.5,-6.5,-6.5,-6.5,Lafayette,Boston University,01/06/2024,True,Lafayette vs Boston University,LafayetteBoston University1-6,2024-01-06 00:00:00,Pat at Pat,329 Lafayette at 263 Boston University,"Boston University -7.6, 66-58 (81%)",23.543764600319022,1,H,Lafayette,01/06/2024,88.53083632828766,105.12497906219174,0.1217792036965833,0.1940485660573806,57.88595879068532,Boston University,98.30909871132862,103.14098937387833,0.3654530594072456,0.8059514339426194,65.51594475229967,66.21212150252039,,0,,,,,,,,,,,,,,,,,0.9205674663288932,0.9887073243614658,738891,,,,329,263,,,,-7.629985961614352,123.401903542985,0.5,-2.5,-0.9,-1.4,71.2,101.4,20240106,-17.799999999999997,88.7,106.5,67.8,-8.0,97.0,105.0,67.7,,,,,,Lafayette,-14.079099999999997,89.6969,103.776,67.6869,-7.451499999999996,97.0475,104.499,67.7962,Lafayette,68.1283860299527,-15.552564582559635,-12.298616922197821,88.83790719934831,101.13652412154623,66.96508766081003,1.2964852726615304,-4.595968926875939,96.56398981965772,101.15995874653365,57.56614704528007,67.5301424685674,125.09628951384747,-9.963995423287336,64.46713483146067,57.920916593558765,65.81868739011989,123.73960398367865,-7.897770796561126,64.45104789016854,55.21020836277604,63.45381365209565,118.66402201487168,-8.24360528931961,64.0761705433327,-12.462472199696329,64.0761705433327,-1.4531193955817088,64.0761705433327,Lafayette Leopards,Boston U Terriers,01/06/2024,73.20575054664809,88.23668833593103,15.030937789282945
132,2024-01-06 18:00:00-06:00,-5.0,,-5.0,-4.5,-5.0,-6.0,North Carolina A&T,Elon,01/06/2024,True,North Carolina A&T vs Elon,North Carolina A&TElon1-6,2024-01-06 00:00:00,CAA at CAA,345 North Carolina A&T at 269 Elon,"Elon -11.8, 89-77 (84%)",22.47458183497612,1,H,North Carolina A&T,01/06/2024,99.22720321919331,120.38484990766682,0.0977271862544304,0.163448449812214,77.35794196363557,Elon,105.96606628398688,111.54394314277192,0.3566470953548485,0.8365515501877859,89.15933318695578,72.99923278513431,,0,,,,,,,,,,,,,,,,,0.9233143739378408,0.9911574028164404,738891,,,,345,269,,,,-11.80139122332021,166.51727515059133,8.4,11.2,8.3,-0.1,71.2,101.4,20240106,-17.80000000000001,99.6,117.4,71.5,-11.900000000000006,103.1,115.0,70.5,,,,,,North Carolina A&T,-18.305999999999997,100.534,118.84,71.5029,-8.40700000000001,104.606,113.013,70.7565,North Carolina A&T,70.81193435928859,-17.997131154428114,-18.612796615786472,100.09481748897014,118.70761410475659,70.35206536933549,-8.016029740676812,-7.095855910181566,104.55142388813674,111.6472797983183,77.74781969436039,86.89201777074437,164.63983746510476,-9.144198076383987,70.79705056179775,77.40468466697507,89.57095371575124,166.97563838272632,-12.166269048776172,71.05751325632022,74.9685186560956,88.05414396563096,163.02266262172657,-13.08562530953536,69.96862127772141,-8.6879457429023,69.96862127772141,3.837918814325562,69.96862127772141,North Carolina AT Aggies,Elon University Phoenix,01/06/2024,66.58824291023754,79.60014401186773,13.011901101630187
133,2024-01-06 15:30:00-06:00,-8.5,,-8.5,-8.5,-8.5,-8.5,Lindenwood,Western Illinois,01/06/2024,True,Lindenwood vs Western Illinois,LindenwoodWestern Illinois1-6,2024-01-06 00:00:00,OVC at OVC,342 Lindenwood at 287 Western Illinois,"Western Illinois -8.0, 71-63 (80%)",22.175782035905723,1,H,Lindenwood,01/06/2024,92.76903976849944,112.0858157431737,0.1019955322214749,0.2033189526715335,63.41327343212146,Western Illinois,97.48141870998327,104.59115232712334,0.3079826521467537,0.7966810473284665,71.40928113978656,68.26094484113395,,0,,,,,,,,,,,,,,,,,0.9374898160204048,0.9907313127080112,738891,,,,342,287,,,,-7.9960077076651,134.82255457190803,-12.0,-7.5,-3.9,8.1,71.2,101.4,20240106,-17.799999999999997,92.3,110.1,70.6,-8.399999999999991,97.9,106.3,66.9,,,,,,Lindenwood,-16.65610000000001,93.9909,110.647,70.4961,-9.738599999999991,96.2304,105.969,67.1087,Lindenwood,70.28931455276182,-17.458124333978166,-16.68081766672246,93.00636925056024,109.6871869172827,67.2452738761687,-3.27076978418508,-6.431666132902235,96.56333984636274,102.99500597926496,62.402453540892935,72.50346977444998,134.90592331534293,-10.101016233557047,66.33623595505617,63.45187250310703,71.73875132529412,135.19062382840116,-8.286878822187084,66.44524755716292,60.96994653313473,71.29797793946602,132.26792447260075,-10.328031406331291,66.3851714560202,-11.084431677104277,66.3851714560202,-9.864039856307151,66.3851714560202,Lindenwood Lions,Western Illinois Leathernecks,01/06/2024,79.08930434072549,85.44382474551428,6.354520404788786
134,2024-01-06 13:00:00-06:00,-7.5,-7.5,-7.5,-7.5,-7.5,-7.5,Central Michigan,Ball St.,01/06/2024,True,Central Michigan vs Ball St.,Central MichiganBall St.1-6,2024-01-06 00:00:00,MAC at MAC,334 Central Michigan at 281 Ball St.,"Ball St. -7.9, 72-64 (79%)",22.095492267906288,1,H,Central Michigan,01/06/2024,93.39130834126313,111.66832015925974,0.1135028632885621,0.2091099491425677,64.31739872355782,Ball St.,102.2217844307692,108.87510764407376,0.3262596945298762,0.7908900508574324,72.20493066997068,66.06684177687823,,0,,,,,,,,,,,,,,,,,0.9323562423917808,0.989564024091168,738891,,,,334,281,,,,-7.887531946412864,136.52232939352848,-12.5,-13.4,-11.3,1.2,71.2,101.4,20240106,-16.099999999999994,95.2,111.3,68.7,-7.299999999999997,102.2,109.5,66.6,,,,,,Central Michigan,-15.613600000000005,94.6214,110.235,69.1009,-9.399000000000001,100.91,110.309,66.2631,Central Michigan,68.84135759571475,-20.049215027420885,-14.831509950566094,95.81495630818331,110.6464662587494,66.3120650281197,-4.219597144387576,-4.690120776182653,100.32570729100533,105.01582806718795,64.22704113571875,74.11992782075392,138.34696895647267,-9.892886685035165,64.26151685393258,64.35638659066908,72.5382589524152,136.89464554308427,-8.18187236174613,64.3095484099719,61.853734687395615,72.16883898915187,134.0225736765475,-10.31510430175625,64.11534524594212,-11.726603365751956,64.11534524594212,-9.718988724451386,64.11534524594212,Central Michigan Chippewas,Ball St Cardinals,01/06/2024,76.24747379730235,86.7964217079292,10.54894791062685
135,2024-01-06 19:00:00-06:00,-9.5,,-9.5,-8.5,-9.5,-9.0,Sacramento St.,St. Thomas,01/06/2024,True,Sacramento St. vs St. Thomas,Sacramento St.St. Thomas1-6,2024-01-06 00:00:00,BSky at Sum,317 Sacramento St. at 126 St. Thomas,"St. Thomas -14.8, 73-58 (93%)",21.494188897020685,0,H,Sacramento St.,01/06/2024,95.31102252192828,111.4363037871083,0.1421509655468938,0.0674608171999093,57.75007483347646,St. Thomas,107.90132080954594,100.39830365118044,0.6961065779677034,0.9325391828000906,72.56655517440343,63.03375505774672,,0,,,,,,,,,,,,,,,,,0.7444986065667036,0.9865348538949846,738891,,,,317,126,,,,-14.816480340926972,130.3166300078799,-29.3,-16.2,-9.8,19.5,71.2,101.4,20240106,-11.300000000000011,97.6,108.9,68.6,2.1999999999999886,106.1,103.9,63.7,,,,,,Sacramento St.,-13.439599999999999,96.5664,110.006,68.6119,4.795999999999992,106.517,101.721,63.6716,Sacramento St.,68.14363970273703,-15.402894287963804,-11.531778287649333,97.25494510373984,108.78672339138913,64.0034423481877,12.620818127200337,6.212600030828021,104.88503389589664,98.6724338650686,59.671203137031846,71.90594083313088,131.57714397016272,-12.234737696099039,61.373876404494375,57.785350620422996,72.90183671726065,130.68718733768364,-15.116486096837654,61.3571552252809,56.360141407972414,70.8722204469222,127.2323618548946,-14.512079038949786,61.2560044256995,-18.857515999451536,61.2560044256995,-19.746363074659634,61.2560044256995,Sacramento State Hornets,St Thomas Mn Tommies,01/06/2024,79.08930434072549,96.37490758349585,17.285603242770364
136,2024-01-06 12:00:00-06:00,8.0,8.5,8.0,8.5,8.0,8.0,Milwaukee,Detroit,01/06/2024,True,Milwaukee vs Detroit,MilwaukeeDetroit1-6,2024-01-06 00:00:00,Horz at Horz,277 Milwaukee at 360 Detroit,"Milwaukee -7.2, 78-71 (75%)",21.21892329592339,1,H,Milwaukee,01/06/2024,106.57525367039771,118.98518268438735,0.2198230731607964,0.7517576398296425,78.24398928838721,Detroit,90.32715973036872,111.04487247113278,0.0851219245622847,0.2482423601703575,71.05707666646526,69.0535853190171,,0,,,,,,,,,,,,,,,,,0.9862519521311586,0.9773182851232968,738891,,,,277,360,,,,7.186912621921948,149.30106595485248,24.7,19.1,12.4,-12.3,71.2,101.4,20240106,-8.299999999999997,107.0,115.3,69.9,-21.0,91.7,112.7,68.5,,,,,,Milwaukee,-9.479,107.979,117.458,69.6932,-23.339,89.168,112.507,68.6701,Milwaukee,68.75803344403461,-15.485343563045195,-11.377417237875136,105.40389521421717,116.78131245209234,67.80721390791561,-25.509910605664274,-20.250923064293964,89.90438998337092,110.15531304766485,77.75195579740218,72.09818826002949,149.85014405743166,5.653767537372687,67.24929775280899,78.29117524859062,71.38511679596662,149.67629204455724,6.906058452623995,67.2168400747191,72.89493247770935,69.71264469419832,142.60757717190768,3.182287783511029,65.48161069701223,5.106583803738559,65.48161069701223,14.339556000095918,65.48161069701223,Milwaukee Panthers,Detroit Mercy Titans,01/06/2024,20.910695659274502,31.33625957093097,10.425563911656468
137,2024-01-06 19:15:00-06:00,-10.0,,-10.0,-10.5,-10.0,-10.0,Central Arkansas,North Alabama,01/06/2024,True,Central Arkansas vs North Alabama,Central ArkansasNorth Alabama1-6,2024-01-06 00:00:00,ASun at ASun,344 Central Arkansas at 246 North Alabama,"North Alabama -12.0, 81-69 (86%)",20.53529684103099,1,H,Central Arkansas,01/06/2024,96.81202669781992,117.1790185507426,0.1001360786614233,0.1384725579306927,69.49074081075155,North Alabama,104.25821632676698,107.64542647455364,0.409102032668343,0.8615274420693073,81.46333654154142,69.64535863569846,,0,,,,,,,,,,,,,,,,,0.9060206997521848,0.9909173855651676,738891,,,,344,246,,,,-11.972595730789877,150.95407735229298,7.3,7.8,4.6,-2.7,71.2,101.4,20240106,-17.19999999999999,96.9,114.1,69.7,-5.599999999999994,103.0,108.6,69.3,,,,,,Central Arkansas,-17.5878,98.0872,115.675,69.6553,-6.143000000000001,102.92,109.063,69.2963,Central Arkansas,69.41168238765906,-18.900313469699814,-17.120512546534574,97.50214774313426,114.6226602896688,68.71308669886778,-1.5627821002505236,-3.153158449883279,102.66508698758318,105.81824543746643,68.4471699454999,80.84382311904776,149.29099306454765,-12.396653173547861,67.84002808988764,69.53282459145932,81.83921607030189,151.37204066176122,-12.30639147884257,67.79290119929775,66.26476297176573,79.93247374483163,146.19723671659736,-13.667710773065892,66.98723244125688,-13.29766768686634,66.98723244125688,2.996606856027185,66.98723244125688,Central Arkansas Bears,North Alabama Lions,01/06/2024,84.1344746068543,89.73230136420737,5.597826757353076
138,2024-01-06 14:00:00-06:00,-16.0,,-15.5,-15.5,-16.0,-15.0,Charleston Southern,Longwood,01/06/2024,True,Charleston Southern vs Longwood,Charleston SouthernLongwood1-6,2024-01-06 00:00:00,BSth at BSth,333 Charleston Southern at 144 Longwood,"Longwood -14.6, 73-59 (93%)",19.728446382150366,1,H,Charleston Southern,01/06/2024,95.9542798076455,114.59041555925334,0.1149484708108873,0.0727139898456304,58.73075824092085,Longwood,101.92519508229346,97.54987927063196,0.6235318346082301,0.9272860101543696,73.28319022905814,65.53369470429836,,0,,,,,,,,,,,,,,,,,0.8011890412104119,0.9894154350520534,738891,,,,333,144,,,,-14.552431988137286,132.01394846997897,2.5,-2.0,3.2,0.7,71.2,101.4,20240106,-17.5,95.8,113.3,66.4,1.0999999999999943,101.1,100.0,68.7,,,,,,Charleston Southern,-15.901899999999998,97.2181,113.12,66.2971,1.7823000000000064,100.617,98.8347,68.5081,Charleston Southern,65.95040976664589,-17.026709539367705,-15.038891924005537,95.57706645748755,110.61595838149304,68.40726305804027,4.340303145373954,1.9386180017302015,98.96625125116799,97.02763324943777,58.84725463192608,74.41557523946292,133.262829871389,-15.568320607536847,64.0685393258427,58.76637652733487,73.62158730550041,132.38796383283528,-14.855210778165542,63.79056680491573,56.33842854025966,70.33679591874161,126.67522445900127,-13.998367378481952,63.36358187770356,-15.200545008852139,63.36358187770356,-0.22468726133834593,63.36358187770356,Charleston Southern Buccaneers,Longwood Lancers,01/06/2024,93.00536172447475,92.61454514124911,-0.39081658322564294
139,2024-01-06 19:00:00-06:00,-10.0,,-10.5,-10.5,-10.0,-10.0,Pacific,Portland,01/06/2024,True,Pacific vs Portland,PacificPortland1-6,2024-01-06 00:00:00,WCC at WCC,349 Pacific at 259 Portland,"Portland -12.5, 80-68 (87%)",19.07052288539862,1,H,Pacific,01/06/2024,92.4971090433139,114.4083330403401,0.0798152363668104,0.1259711215721911,68.00174784836622,Portland,102.72227024178387,107.35975644033198,0.375709555054972,0.8740288784278089,80.47716438730613,71.52214501207767,,0,,,,,,,,,,,,,,,,,0.917291897849436,0.9929062042425618,738891,,,,349,259,,,,-12.47541653893991,148.47891223567234,-6.4,4.1,-10.3,-3.9,71.2,101.4,20240106,-17.0,94.1,111.1,70.7,-7.5,101.1,108.6,70.4,,,,,,Pacific,-19.224599999999995,93.7154,112.94,70.439,-7.3700000000000045,101.404,108.774,70.3719,Pacific,69.06259131147696,-31.55062994828248,-21.31499348927306,91.92736090742778,113.24235439670082,70.13511468477859,-10.710714594863196,-6.852187185072859,101.30866995002624,108.1608571350991,68.49319147725453,79.61873054416179,148.11192202141632,-11.125539066907265,69.9056179775281,68.04314871175123,80.84874634244647,148.8918950541977,-12.805597630695246,69.61975090028089,64.85286623525548,79.13923470075737,143.99210093601283,-14.286368465501894,68.02967362441615,-15.679653693351497,68.02967362441615,-6.1234869822809515,68.02967362441615,Pacific Tigers,Portland Pilots,01/06/2024,84.1344746068543,93.23207082200452,9.097596215150219
140,2024-01-06 12:00:00-06:00,-5.5,,-5.5,-6.5,-5.5,-6.5,Holy Cross,Army,01/06/2024,True,Holy Cross vs Army,Holy CrossArmy1-6,2024-01-06 00:00:00,Pat at Pat,348 Holy Cross at 332 Army,"Army -5.3, 64-59 (73%)",16.502471949901757,1,H,Holy Cross,01/06/2024,96.32562895362334,118.80649957172746,0.0822426128030501,0.2682400912819698,58.50269775350984,Army,91.4801138349834,103.40117757489249,0.1964408427294408,0.7317599087180302,63.83743841388046,61.34775681900335,,0,,,,,,,,,,,,,,,,,0.9646681153536388,0.992672853995741,738891,,,,348,332,,,,-5.3347406603706204,122.34013616739031,-5.6,-4.2,1.0,6.6,71.2,101.4,20240106,-20.099999999999994,97.2,117.3,66.0,-15.099999999999994,90.2,105.3,63.9,,,,,,Holy Cross,-19.687600000000003,97.5944,117.282,66.218,-14.456900000000005,90.3061,104.763,64.2087,Holy Cross,66.54549644365126,-25.764872582295492,-20.108063108988173,97.0929724221053,117.20103553109352,64.31428848530447,-15.251822713549652,-14.208118517376406,89.4421577846252,103.6502763020016,58.12665227233017,63.54879276974156,121.67544504207173,-5.422140497411391,59.23314606741573,58.53810275474885,64.13223101873673,122.67033377348558,-5.5941282639878835,59.71589461516854,57.99896998997379,63.89366743930832,121.8926374292821,-5.894697449334529,60.109919321275136,-7.657292100996052,60.109919321275136,-5.113190177144958,60.109919321275136,Holy Cross Crusaders,Army Black Knights,01/06/2024,73.20575054664809,76.70804909075054,3.5022985441024446
141,2024-01-06 12:00:00-06:00,-4.5,,-4.5,,-4.5,-4.0,St. Francis PA,Wagner,01/06/2024,True,St. Francis PA vs Wagner,St. Francis PAWagner1-6,2024-01-06 00:00:00,NEC at NEC,353 St. Francis PA at 322 Wagner,"Wagner -6.5, 64-57 (78%)",14.76207241701572,1,H,St. Francis PA,01/06/2024,90.98136771557512,113.15308870300576,0.0752992678676858,0.2243521507510494,57.05035342225877,Wagner,94.66862901918934,105.69965604118175,0.2196824179325753,0.7756478492489506,63.54842697580997,61.96157321483391,,0,,,,,,,,,,,,,,,,,0.9595278355496684,0.9933373651235,738891,,,,353,322,,,,-6.498073553551194,120.59878039806874,10.1,8.6,4.6,-5.5,71.2,101.4,20240106,-18.5,93.6,112.1,67.8,-11.899999999999991,94.7,106.6,63.2,,,,,,St. Francis PA,-19.521299999999997,92.1797,111.701,68.0598,-13.638300000000001,93.4537,107.092,63.0962,St. Francis PA,68.07141689832821,-15.1525289442772,-18.03282679151837,92.91590943683416,110.94873622835253,63.60022239178495,-12.422279724694738,-13.021507327025127,92.5329546126636,105.55446193968874,57.5725819747955,64.78289102754607,122.35547300234157,-7.210309052750574,60.182022471910116,57.085009008107846,63.841840090135356,120.9268490982432,-6.75683108202751,60.3134094488764,57.17760818508265,63.29948481941008,120.47709300449273,-6.121876634327435,60.80557939968514,-3.127961769700363,60.80557939968514,4.446468799181368,60.80557939968514,St Francis PA Red Flash,Wagner Seahawks,01/06/2024,,61.71106837995023,
